epoch,train_loss,val_loss
1,0.49361635943253834,0.22110981345176697
2,0.19855542828639347,0.20073364824056625
3,0.19048782686392465,0.1996468037366867
4,0.18842796037594478,0.1964418560266495
5,0.18708600848913193,0.2395400583744049
6,0.19786764457821845,0.19870344400405884
7,0.18572740306456884,0.20950260162353515
8,0.19574357718229293,0.2400325819849968
9,0.1928466610610485,0.21985455751419067
10,0.1861740805208683,0.20931365042924882
11,0.1831546964744727,0.22291848212480544
12,0.18920127923289934,0.196594001352787
13,0.18737190663814546,0.22092859596014022
14,0.184396697084109,0.1994805857539177
15,0.18309107124805452,0.19213251322507857
16,0.18372088993589084,0.19110360443592073
17,0.18286567876736323,0.2196042150259018
18,0.18725993881622952,0.19360942244529725
19,0.18102533519268035,0.19677352011203766
20,0.18832801779111227,0.21331164091825486
21,0.1894318776826064,0.19295743107795715
22,0.18773028006156287,0.20589252710342407
23,0.18457529097795486,0.22574131339788436
24,0.18702522392074267,0.19685440361499787
25,0.18195962359507878,0.20536724478006363
26,0.18410068949063618,0.19373555928468705
27,0.1839443899691105,0.19284390658140182
28,0.18566431577006975,0.22067265212535858
29,0.18856289212902386,0.20665028542280198
30,0.20024911711613338,0.202544467151165
31,0.18284124831358592,0.2026540905237198
32,0.18317803715666134,0.2076496034860611
33,0.19131359482804935,0.19801994562149047
34,0.19121755982438723,0.19402221590280533
35,0.1856877046326796,0.19455796778202056
36,0.1863777498404185,0.19265709668397904
37,0.18329013188680013,0.19891005009412766
38,0.18415265654524168,0.1928288981318474
39,0.19280127982298534,0.1980977326631546
40,0.1820212150613467,0.19266517162323
41,0.1828149251639843,0.2063751757144928
42,0.19191661924123765,0.22836759984493255
43,0.18808116714159648,0.19797905534505844
44,0.18459350417057674,0.22158061861991882
45,0.18654043823480607,0.19753071814775466
46,0.17979081720113754,0.1933366686105728
