epoch,train_loss,val_loss
1,0.35341684172550836,0.23096924722194673
2,0.1975964995721976,0.198227721452713
3,0.20766670455535252,0.20245140492916108
4,0.19360632995764415,0.1986069470643997
5,0.18830751876036325,0.20547973364591599
6,0.19266463592648506,0.19749065041542052
7,0.1974220002690951,0.1897723838686943
8,0.1984429771701495,0.19392924159765243
9,0.22505661696195603,0.2532546237111092
10,0.1945674553513527,0.1894292414188385
11,0.18216129864255587,0.1990118980407715
12,0.18756605088710784,0.19461289048194885
13,0.18663983618219693,0.20985159873962403
14,0.19104171693325042,0.19193791449069977
15,0.18036860277255376,0.195197169482708
16,0.1838821845750014,0.20141952186822892
17,0.18773211911320686,0.1963292345404625
18,0.18847865064938862,0.23299520164728166
19,0.18494779989123344,0.1930432841181755
20,0.184507384399573,0.20709522515535356
21,0.19164510890841485,0.2191604882478714
22,0.1935723933080832,0.2033452048897743
23,0.1853570724527041,0.2170406013727188
24,0.19014012267192204,0.20300233960151673
25,0.19239939227700234,0.23599574714899063
26,0.18719969764351846,0.20698137432336808
27,0.18316719556848207,0.20246456563472748
28,0.1868760531147321,0.20590102076530456
29,0.18839597081144652,0.19862620979547502
30,0.18377786477406818,0.19973283261060715
31,0.19041225587328275,0.25179968029260635
32,0.19970644811789195,0.2111523300409317
33,0.20125664497415224,0.20959635823965073
34,0.18787538136045137,0.18993789702653885
35,0.1876639224588871,0.20267476737499238
36,0.1882468064626058,0.19270030856132508
37,0.1833609459300836,0.19445848613977432
38,0.18813069810469946,0.21108719259500502
39,0.2011646531522274,0.22141904830932618
40,0.19015517607331275,0.20706004202365874
