epoch,train_loss,val_loss
1,0.3440385450919469,0.2076549142599106
2,0.18603077481190364,0.19727450013160705
3,0.18094322656591733,0.19488058090209961
4,0.18053951611121496,0.19475485235452653
5,0.1826478491226832,0.19564685374498367
6,0.18148433566093444,0.19435517191886903
7,0.1801586923499902,0.1994924396276474
8,0.18335962891578675,0.19390878081321716
9,0.18179984564582508,0.19283569753170013
10,0.18161483282844226,0.21384631991386413
11,0.1842052735388279,0.19583883583545686
12,0.1818312441309293,0.20081525444984435
13,0.18041183178623518,0.20563348084688188
14,0.18101656089226406,0.19836633205413817
15,0.1814112772544225,0.2044110581278801
16,0.18308169121543566,0.19327056109905244
17,0.1800827493270238,0.21025670766830445
18,0.18178671300411225,0.19833645820617676
19,0.1847703702747822,0.19385689198970796
20,0.18164747953414917,0.2092335194349289
21,0.18660639077425004,0.21432902067899703
22,0.18429511785507202,0.20356448441743852
23,0.18280047873655955,0.19798198938369752
24,0.18005240832765898,0.19525497257709504
25,0.17945450370510418,0.19700469225645065
26,0.18097249468167623,0.197927089035511
27,0.1804660975933075,0.2032829537987709
28,0.18008505751689274,0.19899455904960633
29,0.18017409592866898,0.19797242879867555
30,0.18183329304059345,0.19660482406616211
31,0.1824270896613598,0.19896687418222428
32,0.18059913516044618,0.1934077709913254
33,0.18101065134008726,0.19862956702709197
34,0.18022340387105942,0.1984465941786766
35,0.1820917695760727,0.21044697761535644
36,0.1800254980723063,0.20016549974679948
37,0.18087441151340802,0.19455747455358505
38,0.17853025843699774,0.1961201786994934
39,0.1819290501375993,0.20212232768535615
